time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
26215,1003.9772572692336,999.9019834949215,1009.4264327150303,1005.1347789303395,987.758850090755,994.850004723798,995.6777087013783,984.4588863217419,1008.270169622361
26263,1003.9099132778925,1000.1029747183209,1009.960250540508,1005.4195744557965,987.7943987150171,994.7822284558575,996.4096636890366,983.6568867737084,1008.2639813560012
26310,1003.9473774864376,999.5903743505605,1010.4238808958397,1005.3380337357045,988.097356235478,995.0240514261043,996.7969973095652,983.9193762346318,1008.2633155806452
26357,1004.3811691173104,999.4741701950976,1009.7194190847727,1006.1421924625272,987.2024784618308,995.7562857549282,997.4200490760064,984.3029441087778,1009.0701141482757
26403,1004.7165199733004,999.7197700971618,1010.3926542771972,1006.0520521989973,987.6418715489167,995.2507496887553,997.3042413155652,983.9956269348108,1008.0724402740706
26450,1004.3722178043932,1000.1601355608034,1009.5409259474206,1005.7656708632225,987.8171424892743,995.6438530775306,996.9027715818572,984.9082858311269,1007.9013376587437
26498,1004.771083848294,1000.3291647207357,1009.6089596891906,1005.394136126225,988.394281031678,996.4203792771189,997.5974543859378,984.1336694441632,1008.1269909646891
26545,1005.117181247838,1000.8251405195285,1010.036259241607,1005.2151822497085,988.3469497425209,995.5041934734201,997.4634680954197,984.3775880345117,1008.0286972030524
26593,1006.0717782885934,1000.0683221081132,1009.9203287275343,1005.8373000209086,989.2116336848445,995.1877115119058,997.1203680422128,984.2374020980064,1007.2150912022381
26640,1006.9206007917342,1000.6029938114737,1010.4698801644909,1005.5371604661328,989.9388055849333,994.9172519821507,996.178124597681,984.3503074050617,1007.2385690279918
26687,1006.4409879927043,999.6724134930182,1011.271280603708,1005.6277326675455,990.0582766183877,994.7104642688125,996.1113205609244,985.1301339422574,1008.1952021511499
26734,1006.3440277425473,999.1356504885676,1012.2404626594755,1005.4926147820569,989.9699041443096,995.4808384515327,996.1697551798396,985.2346890259795,1008.2681444404413
26781,1005.6550103025912,999.8741674417705,1012.8946660323104,1004.711427499486,990.6761627764695,995.9431521729109,995.7011908174297,985.7449673270971,1008.7404395375911
26828,1005.564673044494,1000.4789955647835,1012.247885441538,1005.4195396667336,991.1781952339686,995.6629236277565,996.5941424516487,986.2346370349884,1008.6982326116904
26875,1005.8462383472789,1000.0904439978651,1012.1849629025959,1004.7662982149511,991.3043559721274,995.5511494177731,995.9873213374912,986.0571180046103,1008.4861824897558
26922,1005.5097349886613,1000.7855174700182,1011.2580077638288,1004.9822044928226,991.3009648235598,996.3478441375622,996.4240203643615,985.4912616232555,1008.8815735981906
26970,1005.2839318838116,1000.5730103167754,1010.7543809638122,1005.6560377966773,991.2688443593072,996.4191578294146,997.1687064582675,985.1795041217948,1008.5557653528035
27018,1004.833919485138,1001.3904646943348,1009.961927127121,1006.1589633263673,991.4290513541891,997.146390852045,996.8017073169607,984.8331736999289,1007.8470847822329
27066,1004.2809970716786,1000.8777238866275,1009.0614708259434,1006.8079410291722,991.6809118946688,997.2020128393539,996.4859541194353,984.3697848779095,1008.5068911386453
27113,1003.8708338819118,1001.1483116923613,1009.9539425260895,1007.7303884401299,991.5950439721557,997.3291426796402,997.3960773557678,984.2646098774366,1008.0673590784386
27160,1004.7771680422874,1000.798609424392,1009.4434899699002,1007.2186315523968,991.099484353635,996.5837163721469,996.5354956268914,984.8206670786791,1009.042989289138
27206,1005.1338237269971,1001.7301179212984,1009.0798633977374,1006.6275711065973,990.9193950708859,997.5088798060339,996.2417438039971,985.2555354967799,1009.0631117867864
27254,1004.7187149888543,1000.9200678205962,1008.9715759700798,1007.1600939083228,991.457120369674,997.9736178141845,997.1529721132312,984.3155927981808,1008.9984575374281
27302,1004.2308899990425,1001.4775026557986,1008.6587618289253,1006.6649384733846,992.0705072976283,997.9449625240885,996.4297065476511,985.043719790401,1009.8424880727076
27348,1005.0133114725924,1001.7386947667468,1008.7825542303545,1007.5979692475864,991.4977494046477,998.6390582017495,997.3831289154433,984.9241456472452,1009.6674331971813
27396,1004.8167715693779,1001.1408402099448,1008.8947740078141,1008.5212768903507,991.1552246380814,997.7417424221833,997.1815413404998,984.1602665171099,1010.2126986648715
27444,1003.844586982676,1000.9454354300425,1009.3540262603314,1007.737193755089,990.7029951924334,997.3819345221441,997.2550720502002,983.7119541270937,1010.6335720843042
27490,1003.3881865365906,1000.6889773903321,1009.5821241774231,1006.8188333657341,991.0497183546054,997.5387227473849,997.8339326257793,983.9754050910601,1011.5335077553027
27538,1003.8151367950256,1000.9701038099898,1009.1214478153004,1006.0791803573924,990.3374512951068,998.4977515205917,997.238165474262,984.6290452705514,1010.824711304679
27585,1004.7425800566235,1000.3812679165334,1009.0025430020518,1007.0179828523596,991.133377486979,998.0388884749954,997.5056780712671,985.6068297434498,1010.1946901581016
27632,1005.1560778162373,1000.1704439936982,1009.8993292856009,1006.1348826081304,990.1489988398579,998.7635514294772,997.1076206974591,984.7966424119041,1009.996390266729
27678,1005.0206794476925,1000.5387869772998,1010.8390253191545,1005.9759940018084,990.9008204931918,999.5496440877253,996.4221633513287,983.9144629150588,1009.5912583988112
27725,1005.65982913754,1000.5946683913108,1010.1476945117844,1005.4524260155365,991.1842645873342,1000.4391534368764,996.8685943895712,984.0672011833205,1009.9596079776304
27772,1006.4149108570788,1001.1884075360765,1010.3453037167637,1004.706276240254,990.2442972699519,1000.9094766897571,996.0752027479672,984.9639069001604,1010.0915199244427
27820,1006.470717514912,1000.5726956932358,1011.2032787959517,1005.0860193820606,990.1645538081024,1001.7278499530161,996.5005682491706,984.6307410717781,1009.1164097252752
27868,1007.3420612059218,999.6676812969455,1010.2398770642022,1005.2523153945924,991.0827476733183,1002.0991761492066,996.6759778807057,984.324545715246,1009.2017656347125
27916,1006.5209358565797,998.9272252447508,1010.6663352098728,1005.9268192506707,990.6704000246448,1001.5437000794852,996.3555235317896,983.3868674073129,1009.9026140351223
27963,1007.4859599426447,999.7879892679028,1011.6295526373451,1006.7769560808505,991.3947774767544,1002.5307611975691,995.9138474876684,983.8537204028764,1010.0598422042851
28011,1007.7333418716868,999.7685622100946,1011.109907513311,1005.9356553066566,992.0981836985676,1003.0486627994815,996.5720184082909,984.433692251856,1010.2747658422021
28059,1007.4316304479883,1000.1421697541653,1011.3697352955586,1005.4876554035733,992.7499008182045,1002.4342307481535,996.643702670669,983.8137098161794,1010.3039722173162
28107,1008.0055979606104,1001.1305597346848,1011.2944193577573,1005.9716809798562,993.7115675905953,1001.7414693172527,997.0075871742041,983.2358146043837,1011.1510810441237
28154,1007.6597077962057,1001.9982658996331,1012.1559818836824,1006.5773178052473,994.2429711802912,1002.5436732656694,996.9506062486712,983.5958169030396,1011.1807519496589
28201,1007.8015081521451,1001.3275548065445,1011.7523491720863,1007.1979502809339,994.8025234680796,1002.3675939616579,996.2806735510978,982.7467587519844,1010.4055187124396
28247,1008.6292222114872,1001.9108490413946,1012.6942908233433,1007.7442210552712,994.35424107467,1003.3624210145219,996.4038566577158,983.3988717733115,1009.6331838452567
28293,1008.7054504642941,1001.6874928328822,1013.4651795602035,1008.568468964524,995.233097592502,1004.229351843793,997.1488492207476,983.5970812901581,1010.0956412999953
28340,1008.9123195316158,1002.1181329540642,1013.0037515427027,1007.9571791551997,995.4033212411772,1003.6643297424716,996.2320625201367,983.5010540419111,1009.2625961469466
28387,1009.6946456662827,1001.696185954897,1013.6305907064658,1007.8747242870061,995.3835079200428,1002.7057220159354,996.9096628154124,983.2583493899318,1008.5632129350868
28434,1009.9163657653581,1001.1769750678765,1014.5465489349401,1007.5282161319611,996.2582462167716,1003.095695137822,997.0533649223571,982.939248953551,1009.4585023920506
28481,1009.0038287663397,1001.0170238252852,1014.7031072467545,1008.1649835121872,995.3414640452369,1002.7177124974754,997.9853291615417,982.3875821874078,1009.6715731232194
28529,1009.619710486349,1000.8217114917059,1014.8136253104313,1008.8006752420304,996.0011531855843,1002.7374372666866,998.05832657583,981.8637805916131,1010.5632807377385
28577,1008.7620161122774,1001.7500813075615,1014.5022503859639,1009.2591853307687,995.992258909479,1003.4373795403518,998.4017652999374,982.8207118536618,1011.0502975304604
28625,1008.3563410840206,1002.633325829918,1014.6886560374344,1008.539355739955,995.1225864511778,1004.0514095954578,997.6668938560283,981.989645252554,1010.66470165078
28672,1007.6006554498337,1003.3713798222257,1014.5958895607234,1007.8039878625112,996.0837082632582,1004.1829587622868,998.2240656770799,981.026828840847,1009.6929416496357
28718,1006.8783073570931,1003.29378703632,1014.6144898294422,1007.6006930135205,996.9590729937028,1003.3844328466403,997.8656935812124,981.2874334147417,1008.9068375974045
28764,1006.1818102007877,1003.1080789484353,1015.325711144039,1007.3718863494321,997.1196234990081,1004.2777788707579,997.1450254087224,980.9434340334692,1008.5202943736163
28812,1005.7142503386665,1003.7673872842032,1015.0973855872418,1006.3903227647269,997.735039872116,1004.6640201514016,996.7556231907539,980.9143541617958,1007.6451009837649
28860,1005.0521033047934,1002.8098566801359,1015.5134828248289,1006.3926254674208,997.286649919022,1003.9684615748258,997.3062330965072,980.6595230432823,1008.2243404298642
28906,1004.4866014144567,1003.1513181872726,1016.0572681417477,1006.0160406416654,996.9749540566625,1004.2080274126512,996.3892191122205,981.4023250922382,1007.5122759844056
28952,1004.6750816185278,1002.8433381787651,1016.2178796255126,1005.5641561495144,996.0330679431737,1004.7273025859172,996.969372570332,981.6101799619731,1007.5539351942454
29000,1004.7618846477806,1002.2862355295761,1017.1565288763825,1005.8958050184908,996.9778199228296,1005.5625910300708,996.7162537558083,980.9271128435889,1007.9119352424983
29048,1004.7766631213801,1002.0707733551571,1016.2090842786428,1005.429242020452,997.8921653963026,1005.443093602132,995.8421463227517,981.3798246632739,1008.0408406348527
29095,1005.683000266981,1001.876017860514,1016.307472536297,1004.6486033588462,997.3694003108229,1005.5919784799725,995.8862790632896,981.4376496506202,1007.1419557602819
29143,1005.1490555602953,1002.1227624679292,1015.6314092778281,1005.1324179836787,997.5968529143488,1004.7843125520153,996.3886847452252,981.585111430312,1006.1460843924265
29190,1006.1415343499751,1002.2953812739157,1015.1444359425765,1006.0548345181727,998.3699643741572,1005.3632385776002,996.8848781853992,982.5548292039234,1007.1211886589817
29238,1005.4691136443689,1001.7454152486432,1015.9780670551445,1006.7723278382833,997.6125130910428,1005.6015078539559,996.3976271507051,983.236887490689,1008.1107597009892
29286,1006.2446546493467,1001.7598338691927,1016.3735164211096,1005.8056516335319,998.5026124044343,1005.118891197801,996.3092273291741,982.5947709113959,1007.7496959193601
29334,1006.8969053246092,1001.8909536357494,1015.4739487486447,1006.7772764263642,998.9646931647393,1004.8281520875152,996.019946848111,982.5256774240902,1007.8224200358597
29381,1007.7697303133361,1002.0577294041768,1015.8766147559032,1007.2764731270867,999.2029186334735,1004.6224570345735,996.4050587704464,982.3699302552708,1007.6174550360795
29427,1008.7271549529792,1001.8599627435395,1016.0871070189445,1008.2609630775685,998.9019480558677,1005.6057012796275,995.9875435009966,981.7139192539495,1006.9802412618421
29475,1009.3083066105438,1001.6392244851189,1016.0364943961864,1007.4836979994362,999.4875735410545,1005.8776951116963,995.426122254788,982.2797943540662,1007.4660458536337
29521,1008.5662722410948,1001.2769238620136,1015.1286305346836,1006.813283898047,998.6487888256994,1004.9291044278949,994.7656118602059,982.1344496013578,1007.1721563648252
29569,1009.5653880350058,1000.7889327317405,1014.2627562083487,1006.9075102625186,999.3013793796667,1004.205701698965,994.1243019140474,982.9206735397294,1006.2558272662642
29617,1009.4442674641048,1001.2120735985684,1013.7992603060338,1007.7645921156942,999.9047204843546,1004.2376922242249,993.9825909259009,982.1432205243302,1006.3676592241181
29664,1009.6504568259528,1000.888898036792,1013.9061251973895,1008.5662476197573,999.3397656304716,1003.9982398905566,993.0364595977693,981.8897773668647,1006.7766194827267
29711,1010.1697124175681,1000.6462938586412,1013.4422855844304,1008.504079766169,999.302663355698,1004.9584505180978,993.4553192307752,982.7366871760905,1006.4126938626305
29759,1010.2322854719916,999.8239392832612,1012.7315722877845,1007.9393143864983,999.6202594889155,1005.4784654228844,993.5467056058465,983.0039495700829,1005.6920022196654
29807,1010.9369206914888,1000.0304912009607,1011.7399074158546,1007.2259619658751,1000.5886610233664,1004.4823799274783,993.429474013185,983.8289643472265,1004.7809080074329
29854,1010.5074218410804,999.9613496720536,1012.1008168133603,1007.6944875742983,1000.6610882964264,1005.1088734358761,992.8396325609217,983.2368423499446,1004.5383620012786
29902,1010.6812060750939,1000.0446045643563,1012.9153901152229,1007.8749941733289,1000.8158370781099,1004.4566330001394,992.0994807064328,982.5896291021334,1004.5592683228717
29949,1010.1866686572273,1000.2288943721489,1012.2398129869397,1007.6545992448295,1000.1337831747311,1003.7259307797441,991.7629073316074,983.2400427062524,1005.2112587473388
29997,1009.7889573046914,999.5057024298604,1011.9252173084772,1007.1797233320401,999.7334364054132,1003.9523318233385,992.1646167367555,983.3849088812558,1005.0126254071765
30044,1009.4962744155317,1000.3098809529396,1011.5636106106085,1006.9680854321668,1000.3851501552901,1004.2773269827135,992.8186968468135,983.9892821731585,1004.0852455486819
30091,1009.4750379908659,1000.0154897763143,1012.5117522898915,1007.4700477235402,1001.0680148105331,1003.8907999509786,993.2737710524216,983.612739815001,1003.3946051957771
30137,1008.6554753720125,1000.4623526124511,1012.8271075889267,1007.7653690808652,1000.3568368738905,1003.5806533728405,992.6836477735293,983.6973273682773,1004.0493540123772
