time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
22582,992.0283569208523,994.5002554639057,1003.8443497034717,1016.9176411358594,995.70601460183,988.5531591358598,993.3980523504914,998.3919692185581,1008.904228490085
22630,991.5228240408634,995.4867887287849,1004.0511331094351,1017.5293872932816,995.2593474118229,988.4396997927616,993.638804166902,997.9013070833847,1007.907532679708
22678,992.4986905242713,995.3780294563752,1003.9409265579743,1016.6444033844248,996.0585368179574,987.5296114657154,993.3402240417872,997.9380366130646,1008.631643211117
22726,993.2590326372615,995.1262257037434,1004.2356050750485,1017.3284385466812,996.9123397744604,986.9596676008057,993.6384786671888,997.9126407954068,1009.528254330204
22774,992.7394335643486,995.6317894699714,1004.8459245858284,1017.568006180724,997.005228532074,986.2427789529091,993.5242479643638,998.2799922403208,1010.0090408458206
22821,992.424990292165,994.9102438304241,1003.9032119619336,1017.6641543191682,996.1540945919527,986.4246586831849,993.5446361086896,998.4973409055624,1009.8852036534055
22869,991.8084177994607,994.0637480270832,1003.3968820511471,1018.5165596969742,996.4462603715496,986.593450751788,994.0579285238836,997.772552675577,1008.9240197550855
22917,991.6387201272466,993.3891975294611,1003.8529722572571,1018.4279268733026,996.5407190507129,987.0001286754772,993.1631833840584,996.9934223585966,1008.5266169016555
22964,991.4803327108494,993.1303593858883,1004.5672257793699,1018.6439209244737,996.3900292247165,986.3456453259301,993.6620602971304,997.3474944366839,1009.0059018756358
23012,991.971833598104,992.6941561116861,1003.7216759675752,1018.5845586488045,996.7311372019705,985.6145888532989,993.3430259916519,998.0058797442041,1008.5019827005761
23060,991.6433853756092,992.3541882535217,1003.2571997916779,1018.6602289077114,996.2710955513926,984.7427085450851,992.695933736805,997.3632262138342,1008.6580909952357
23107,991.7420836449805,992.7224105518151,1002.2613875310388,1017.7918277552811,996.6763476014346,984.1488789544562,993.613136540128,998.0315731141942,1008.5038416017741
23154,991.3085110158739,992.5179466728131,1002.9681838725556,1017.3574989297937,996.4562569543738,984.8028798426168,993.2520822070242,998.2186505465282,1009.2129189320581
23201,990.6426789487291,993.3322215547107,1002.522466494608,1018.306599421147,996.3335719966115,984.0147424407329,992.4523840970667,997.8159907356751,1008.5203921418899
23248,991.1527443114616,992.7314149578948,1003.4827182106392,1018.9912702969419,997.1012894175582,984.6764409777261,991.8379236909565,997.3772227367858,1008.3479913329465
23295,991.7462945141257,992.6101790346078,1002.7014524958432,1019.3127522680361,997.6835522157232,983.9492347276555,991.3154100762271,997.7594072906867,1008.3728734670382
23341,991.0923458652416,992.6939372308162,1001.7426822333147,1019.3951400956732,997.3054302078275,984.3654218159307,990.319624591762,997.7068070664751,1008.3854966764917
23387,990.762550564623,993.2644276263936,1001.2175185770678,1018.8853367851215,996.7948698651048,984.8150932263674,990.384338255469,997.7697224716416,1007.5098322574717
23435,989.785329836933,993.2622772384638,1002.0060007550283,1018.7852701334347,997.4447299690012,984.6099446909105,990.1461181659329,997.6253437574439,1008.2937981669177
23481,989.3026754996519,993.6406993252862,1002.9626550859068,1018.0450107695273,997.9431064808808,983.8944064355939,990.8055242403614,998.0547333642053,1008.5872175330227
23528,990.2521111133287,993.2892818295492,1002.5278423163707,1018.552274564347,998.891313709053,983.8080138018422,991.4647121492064,998.72473176561,1009.2458533090735
23574,989.5580722048966,992.3183711307435,1003.417309194449,1017.7992888319849,998.8420961078643,983.3246228246077,991.5776366607131,998.7107124050718,1008.9403740082887
23622,989.3322546342964,992.5439308287725,1003.2660020147997,1017.2132609299186,998.1120281930826,983.4251540378256,992.5093222247845,997.8181455415436,1009.5378565115547
23669,988.7072772244518,991.9131008309671,1002.3877630022512,1016.4154330945969,997.7117884502443,983.2925255628777,993.4174991980003,997.5445151001986,1008.9306487610903
23716,989.2831942407527,992.288880804414,1001.567561834952,1015.5012481629936,997.7694206104389,982.7799705594251,994.4128960816455,996.7204806532109,1008.0624809935457
23764,990.0313523646533,991.7786731614586,1001.4321165569319,1016.4487651026833,997.111836207347,982.3922752752159,993.7534521955429,995.871181080953,1008.8372852782937
23812,989.1738158553978,991.5573232693464,1001.6684760169541,1017.1555182975676,997.1492110958271,982.5285407158927,993.8407294213501,995.1709273984355,1009.2751917178945
23860,988.9131501758441,991.7449884204217,1001.4371735932232,1017.477593367734,996.5882630607281,983.1351360691884,993.6555029803368,995.7934849764109,1008.751162647685
23908,989.8028406520481,990.8092572056798,1002.0374478122716,1017.1665707354166,995.8826983103728,983.1828907350687,993.5288253184108,995.9183629500441,1008.554412898461
23954,990.4319912151573,990.3452754643531,1002.4862390746414,1018.0876498505389,995.4617585771621,983.294662992111,993.2276428481389,995.7825798462359,1008.4947901494362
24002,989.6444980702526,990.0283991800648,1002.883261473016,1017.9722654251248,995.7846762088193,983.5987002184823,992.6854344043859,996.5266835040097,1009.1204243114047
24050,989.9946464774745,989.335024192308,1002.5591986452692,1018.1544372836692,995.9107799714402,983.5037935266851,991.8574225290746,997.1342020730874,1009.2375301346219
24098,990.8932732317213,989.7083099384023,1002.5796460609997,1017.5629673203367,996.6113602457166,983.420129756123,991.1682537672207,996.6129547678247,1009.4047479360677
24146,990.7637760146225,989.9660956020523,1003.53851993735,1018.4622006861979,995.9974892221026,982.9665280116234,991.117418920386,996.2195108206603,1010.0951527138544
24192,990.8238273003257,990.4860155266344,1002.9900857651879,1019.4501327060777,995.128606651714,982.4942080005295,991.3877428890945,995.3079394435441,1009.9208515693973
24240,990.1583841694462,990.5990321543978,1002.3980790071255,1019.4076516752015,994.1525807749701,983.4427473382423,991.8155623858635,995.5357327340442,1009.3195780841265
24288,990.1022685579395,991.1300385982155,1001.6140073026631,1018.9494574621193,994.3524838493671,982.614794876361,992.2989081336135,995.2702676929338,1009.5980582407292
24335,990.9155573976592,991.4365852951136,1002.5046389978722,1019.0361066820054,994.1429713853441,983.0055154018104,992.7852532536853,994.3450651920301,1009.6607522969279
24383,991.1133348365363,990.7305624086628,1003.3507609396502,1018.1308281047104,993.4971578647344,982.306703643674,993.4207342411559,994.2803796497697,1010.2547674631578
24429,991.4034319945274,991.1495129965581,1002.3668622682992,1018.6506031155412,994.2357983396006,981.4159756036021,994.3814003724272,994.1484572865375,1009.4205581098228
24476,992.2413237253276,991.3346038668421,1001.3905713299804,1017.6815700323374,993.7514107211541,980.4374718691885,994.1167294089942,993.5660983146715,1008.5148519968944
24524,992.7896174155646,992.0271506853021,1001.6587276412866,1017.330163044651,993.0787923218163,979.7809519845312,994.3709890736193,993.1555157852381,1007.5308122529219
24571,991.8981523001559,992.2528900965254,1001.3716104505766,1017.3492912579804,993.9722225802658,979.8591967723718,994.8904821500741,993.2022329180761,1007.366091636364
24618,992.8320286947768,991.4283006464959,1002.3163625079928,1017.8569471798176,994.1679974714973,979.7282483193302,995.8032914336211,992.2756375233349,1008.1775696284727
24666,992.7754275530539,992.3373166310523,1003.2598421416515,1017.7605877918653,994.1549661558655,980.4668770258064,996.5885576383813,992.4093235937977,1007.757940013176
24714,991.8316344814612,992.7314561760661,1003.6842191910682,1018.3777632393247,993.3172024083694,980.0601720723691,996.2560166093613,992.741736490397,1008.0431643246058
24762,992.8226786104901,992.8524736137556,1004.4646650717364,1017.3892026426951,994.2494099061088,980.1171339878995,996.1307572594851,992.2078713640825,1008.938313751188
24809,992.2642096441602,992.8383008221928,1005.3297537633447,1016.8453889405027,995.0565804433868,979.1233715249901,997.1083967020155,993.0774142636342,1008.183878712458
24857,991.5360342838994,992.018666652174,1006.0287377804354,1016.2668438271487,994.9419496308875,979.4400359460527,996.5851894170171,993.9708169661783,1007.3774218895147
24905,990.6379075859309,992.5943381813404,1005.8763731878357,1016.0199234002666,994.4106240779785,979.0823810590583,996.3886281965852,993.2322119388588,1006.4081516890756
24953,989.7218255450811,992.8305067337496,1005.9083484444966,1015.3711606693374,994.0165080377834,980.0216439517724,996.1724264206199,993.8639916047248,1006.4006585544006
25001,989.863849852182,992.7793435484998,1006.6678488274815,1014.9874296602064,993.8892578828091,980.3071977768102,995.5831802623994,994.0509370421946,1006.6020974844898
25049,990.1857869471696,992.0976846859988,1005.9133830733849,1015.2756149021444,993.4956128755547,981.2403398208262,994.8607111159728,994.9335971117379,1006.9147916413278
25097,989.8326448951299,991.6298876304454,1005.2362146404578,1015.5218501907733,993.4703858795052,980.8868599836965,994.1552078684679,995.4514731802273,1006.4664293773222
25144,989.7395482678754,992.025573884576,1005.7182784637296,1014.7146198723273,993.3046801033075,979.9336568098116,993.5067863357009,995.7635059331812,1006.5389798696008
25192,990.3529056349248,991.0723435074167,1005.0209559922075,1013.9205010379449,994.2732361104465,979.7981175627974,993.6649565949904,996.1518918729711,1007.520182039688
25239,989.8521410600234,991.3529014565843,1005.9438172165881,1014.9010641363318,994.4505493132958,978.8373845523694,993.2710121647681,995.5020318501307,1006.7876542109805
25286,989.1556543666898,991.9549612387677,1005.0356304534497,1015.2613555497514,995.1825772302914,978.0037456386623,992.2972322086855,994.5226563202174,1005.7885694875298
25334,989.2407412847134,992.9534084938919,1006.014328821112,1015.5327837573892,994.4249956498055,977.0824548413741,992.6194817181519,994.2543881090137,1005.471906680073
25382,988.9386957684644,993.2909932930346,1006.5145289334599,1016.4923665182943,993.8274726547168,977.6512562682115,993.4510541140861,994.5422999459023,1006.0314765140104
25430,988.1502410691506,992.5154039234643,1006.8563348808304,1017.1180703630292,994.2981736820981,978.311855276497,992.5123382874663,994.8331277623156,1005.5621388939019
25478,987.2562775449674,993.1992203182274,1007.348107245802,1017.193495228782,994.3207703388802,978.2548632773429,993.0465214994648,995.2503428376858,1004.5702208092947
25526,987.095847442808,993.809100387363,1008.3129548723218,1016.6938458903711,993.780200953661,979.134057716831,993.152564703385,994.4986446034522,1004.5130475942623
25573,987.2918682203616,994.0131543546315,1008.7010926620391,1017.5013129263693,994.2706521502598,978.601756304149,992.9577338934117,994.6867996354508,1004.2685121843627
25621,986.3093342797438,993.1993919023388,1009.4273662865045,1017.3045026661443,995.2596978127699,977.8317869422503,992.3855083532504,994.3965882472651,1005.1896285144651
25668,987.1373950864108,994.1928652066736,1009.9357468291424,1018.1878194437346,994.4214956278212,978.1980280845626,993.2185102994345,994.5717623800717,1005.640158568314
25716,987.281860798573,995.1307054260833,1009.7821358515705,1018.7891380860824,994.7351664587333,977.3699303629742,993.2902781558287,994.329616000706,1006.454919611472
25763,986.5888552414976,994.7239827415585,1009.1447093437846,1018.513194750823,995.3916360201761,976.9426867421543,993.7607651218018,994.199931827833,1005.9994794656942
25810,986.393016304097,994.7245833434679,1009.2584898059581,1018.9455438414861,996.241896075011,976.1890884254537,993.2151812085071,993.2242770429981,1005.6323862548671
25856,987.026903296924,995.139859955289,1008.6470929732837,1019.8921035618328,996.1500811376409,976.3305878877691,993.0039167737865,993.83491213572,1004.8012720181216
25903,986.9307839123863,994.4684587953567,1009.1621930740738,1020.3909091914624,996.3189895462154,975.4990244869233,992.820071544203,993.028624991405,1004.6466985786732
25950,987.3067142421228,994.811030983875,1009.1323527638418,1019.4879867431515,996.2494921580936,975.6317008662378,993.3761168815178,993.49411947035,1003.6471512432628
25996,986.6742353174471,995.0601521084093,1008.6864680040359,1020.0919839018972,996.8514173171095,975.5456800686219,992.6342720857583,992.6303697647506,1003.3795577108149
26043,985.896455380415,994.2540117466557,1008.291398274419,1019.2255663118353,997.716625857718,974.6180977124236,992.0847487456901,992.1039914854764,1003.4554578899027
26090,986.7352942954185,994.1301057480022,1008.1530224261082,1020.2085544295815,997.3762134346808,974.1192529356362,992.3869023691708,992.9855717819795,1004.1538283514869
26138,987.6827001436076,995.1264230727328,1007.7733846915158,1019.31878785131,998.2796153683247,975.0961227829737,991.7440646745681,992.6055830849176,1004.4368814552632
26186,987.5544147397763,995.2156639280287,1008.7707638131411,1020.118189897621,997.3556539062465,975.3524245393246,991.0906030798651,992.1405848238439,1004.1488484555429
26233,987.5318077658903,994.7118434449417,1008.7989010323884,1020.0702762763763,998.2744063945623,975.5893833271441,990.9189908910654,992.3660343113753,1003.8472716259665
26280,986.729955521622,995.4689324749763,1008.8702474329021,1019.4083082899423,998.3226297181974,976.1876765749287,990.6552357991703,991.771890690314,1002.9006669408647
26326,987.2161373546468,996.3172395673485,1009.6826275514483,1018.8631216869602,999.1345303148628,975.4804042830289,991.1105302504817,991.8579514069032,1003.6607528224033
26373,987.3056486797007,995.9386501782735,1009.659466040406,1019.4430948117106,999.3337973211138,975.5944236493863,990.5419987259428,990.9436810339012,1004.0576344574976
