time,TC1,TC2,TC3,TC4,PT1,PT2,PT3,PT4,LC 
20490,985.852373290551,1019.1104569841515,999.6904426368712,1002.9856591666634,970.5245824402018,1013.1669970491567,995.317800953709,995.9961720989709,1016.1378663637591
20533,985.3864344045643,1018.8918339842572,999.7210942690112,1002.5682834258179,971.1641042378808,1013.2886075512425,994.3517698951616,995.8470934862236,1015.3637941463994
20579,985.8161019383155,1018.2942913076295,1000.3752080959496,1002.743186323462,971.6587266395038,1013.2248933981388,994.007824947292,996.0048335935483,1015.6385289092744
20620,985.0215040863244,1018.4035788309061,999.553609151067,1001.9876333231622,971.6661779860004,1012.232452508053,994.5134518852253,995.7471026746086,1016.1511004073295
20661,984.6279729964216,1019.1360452923595,999.1863683304756,1002.290774772347,971.4863707747245,1012.086772951259,994.80550593653,996.1677647636351,1015.3978710227987
20703,983.7348528011393,1019.9865326547207,998.5391714596218,1002.3512994674461,971.1371071014274,1011.3317070176532,995.5794672202528,995.7156562713786,1014.4089044580647
20751,984.6592591240372,1020.0724739404205,998.6898509896808,1002.7470713924375,972.117985137494,1011.1993881789318,996.294904280688,995.2430984166705,1014.5195632219303
20797,984.4701073482538,1019.8743742195007,999.6688511819843,1003.5264965777293,972.9472153012438,1010.7170328805587,997.0026224843151,995.8574161643506,1014.2344915426398
20845,985.277106339181,1020.4570757498807,999.7841118168609,1002.916221207486,973.8326669481459,1011.5417502827302,996.5991446516864,996.3786454182365,1014.9603313617126
20891,985.2643650903412,1019.4884516036143,1000.1172378647859,1002.6047622013748,974.373983556111,1011.7638979040337,995.8440920087647,995.4330527907372,1014.1026229970686
20942,984.3759142906933,1018.5184842386406,999.2027128046748,1001.9922218761938,974.838176082379,1011.7158746029324,995.0897101465764,994.7191511387025,1013.9721092056435
20988,984.319325992231,1017.7729071273798,999.3206093845827,1002.384664595585,974.4697648068011,1010.7680040343048,995.7894301681563,993.8626238394478,1013.1439530752339
21047,984.4753665489478,1016.7830781901341,1000.2979019308401,1002.5748822307037,974.6398423718322,1011.4935360520481,995.3613341763275,993.8637520490031,1013.8826688111983
21094,983.9108305861939,1016.2379342229044,999.5023454282489,1002.0408728201428,974.0110254509598,1010.7675122901553,994.9982975356105,994.8152527505747,1013.1210182346318
21140,983.6869036786006,1016.6521572449518,1000.4029241707706,1002.7595260297325,974.7352301203819,1010.3518900330854,994.8177987291858,994.5203693911075,1012.2052006238982
21188,983.9977569102319,1015.8171803737015,1000.7759820778158,1002.2500079720342,973.8795312788251,1010.9791707326344,994.0710272118577,994.5330821628215,1012.1286744201344
21235,984.9868356909009,1016.0319306664406,1000.7231668844474,1001.5566378201308,974.5523406520495,1010.2716239182821,993.3272794953755,993.8333326288886,1012.2093574046723
21283,984.2495141291304,1015.6509157586763,1000.1586848929921,1002.1792268073153,974.8856928609972,1010.779068178999,993.7314312557028,993.3096074059446,1012.6123723356537
21329,984.3658198386125,1015.8083878067015,1000.1935351746245,1002.5153707309162,974.4742048169583,1010.0142555509641,992.9387897851004,993.3614043154847,1012.7003952587436
21375,984.0729444315266,1016.3845382724304,999.6557716651247,1001.9327675771221,974.2835659204757,1009.4000705339337,993.831838737866,993.1244367291454,1011.7496642595439
21417,984.292328246393,1016.3852312284813,999.673490833247,1001.3335057139884,974.9035551279969,1009.1964180906695,993.6758259693808,993.818778051789,1011.4259956959005
21462,984.624783220587,1015.9409523424774,999.8790670324972,1000.4590786783635,974.7468155981613,1009.5283411008353,993.4237015984971,993.8034426830337,1011.2659675820602
21504,984.5277910896582,1015.1820839823824,999.6810378227619,1000.6494050716965,974.9923384000725,1009.6932421880044,993.0328285429956,993.4513430337903,1010.4517381676264
21547,983.693037109125,1015.8897100552074,1000.3884395892949,1000.1287288034564,974.2108693869621,1008.7266638083019,993.144849950107,993.5170654229703,1009.9600805412938
21595,983.8769822598905,1016.0985441971106,1000.6057899651112,1000.5187653531433,973.4833180993054,1009.1488259022982,993.3554047664097,994.1449921382676,1009.8477042195541
21641,983.9353788057689,1016.5641095447774,1000.6862928983949,1001.1888281785045,973.0419173363422,1008.6907174685717,994.2124648647365,993.721249621733,1009.5906972679433
21694,983.0680375190964,1017.2530888783247,1000.4648637960461,1001.9869747596829,974.0279244140803,1008.1443944161249,994.8648454700609,994.1957766158424,1009.0065582679102
21740,983.3257129517551,1016.4485925017221,1000.0871372946522,1001.5892098885366,974.0350369838698,1009.0003359733497,994.4444921177463,994.4212758105059,1008.1123681007764
21787,982.4219732785463,1017.2349388710827,999.3586682977524,1002.5042037839344,973.0636180377937,1009.2064567847449,994.6694402259807,994.206698056785,1007.3816529457193
21833,982.0678030950512,1017.2343532243622,999.3875822072987,1001.7126550243744,972.5462214385011,1008.7097600077252,994.8875522986501,994.2899252783296,1006.5630523235375
21879,982.63196459378,1016.4247488971241,998.8980766283748,1002.0466508054061,972.0700449598659,1007.8034618712949,995.2696826707648,995.1519100788797,1006.2835907356365
21923,982.4049881803802,1016.2810261207476,998.2711812289705,1002.963776303231,972.1715131423883,1008.418647712205,994.333245627962,994.4585471427578,1005.315321673011
21969,982.3140364577005,1015.9448800742255,997.955836334554,1002.0449719469783,972.6405316131693,1007.5879217714077,995.1420759342584,994.2876129301397,1005.2155967595836
22017,982.1705739341462,1016.3207488149079,997.5306081894313,1001.9715827609772,973.5281008280482,1008.0923869809468,996.074288893032,993.5473026353114,1005.3536846757148
22071,981.3968217372202,1016.9034858930435,997.536541132898,1002.6578750088433,973.2755349828979,1008.2917425057369,996.5208139665687,994.3384566891862,1006.0397843559248
22118,981.7495208528044,1017.0491986086397,997.9591001506237,1002.6467793690805,974.0510671267638,1008.8804208198126,995.7525350275505,994.0031992568477,1005.9933300421675
22164,981.9727645920885,1017.531433378032,998.1464025462925,1003.3566597373614,974.5850848607209,1008.93884998848,995.5500310036743,993.5605079429547,1005.0508191041296
22206,981.9612029584171,1017.1079981118091,998.4609330706235,1003.0427205032124,974.1734573217437,1008.5103162787453,996.4420871965132,993.2330432081297,1004.3897096833704
22251,982.4985832827417,1016.5923927877494,997.6661861002274,1004.0282977306942,974.0751469881199,1008.3535742081899,996.6561162120684,993.4827247496208,1005.2014482813458
22292,982.600543813269,1016.9719980283431,998.5419389676073,1004.2055337388782,974.4137124564066,1008.5278030381517,996.3284959200048,993.2405986408629,1006.0874551443252
22336,982.1563009155786,1016.0792638332864,999.1966911789606,1003.3807762891361,974.7534668001742,1007.8842258903752,995.9170252093105,993.6595104329058,1005.3306527485213
22384,982.9576766797386,1015.5803839456869,998.9322175416559,1004.3175644722047,975.0036244839786,1008.1095014685932,996.7680213114261,994.6431772954415,1006.0856418370735
22426,983.8966107005824,1015.8736787236307,998.8097394137719,1004.7943530552418,975.3526098150618,1007.9897522364015,997.7114867331093,993.7941174521684,1006.3438770728286
22473,984.0362312291701,1015.3524285957486,999.5494169978202,1005.1177004949498,975.571529808826,1007.127430184704,997.0695906975078,993.2450014224227,1007.2996537223225
22524,984.5191783080099,1014.486335981154,1000.2116181509908,1004.176772287954,974.9716321672346,1007.1944856974884,998.0191803843076,992.5963389450511,1006.6639168599586
22571,984.3449234812972,1014.3092984820528,1000.3162945812792,1003.7261199021118,975.2871300183539,1007.883946695165,998.2317965632601,992.8328096137978,1005.6838512801312
22616,984.0394007886061,1014.2955909907588,1000.6487742318554,1003.1329909341955,974.644006445444,1008.3164195430179,998.6933031557298,993.8035967775758,1005.5860705586064
22661,984.7745591779096,1014.4541001339676,1001.3742120266432,1003.103467106431,973.7279527717412,1007.7694161619914,998.6632037334709,994.1685622847064,1005.9981869588266
22710,984.8527581582352,1014.5028117894138,1000.9358740151556,1003.3810758679695,974.4794350059233,1007.901948193572,998.5770710061595,993.5726797141101,1005.2974063189738
22757,984.1273059351261,1015.3780528302316,1001.2787449857722,1003.3232635477473,974.7165035282845,1008.6622383537062,998.1580175145209,993.8928815259962,1004.7290788693991
22802,984.7328622234357,1016.1120317616478,1001.3994812930327,1003.7583332559113,974.6816647320985,1007.8219082379081,998.9859016136759,994.7181171275713,1003.7341283043284
22848,985.2014686603925,1016.583044269856,1002.170790806052,1004.4192207281167,974.589793560036,1006.9904295450146,999.3586459892016,994.1094703261772,1002.894277498648
22899,985.1449733936579,1016.8752223554937,1001.7814913538201,1005.1765912444318,973.9015950953002,1006.1658744453902,998.7680245368855,993.4191360305708,1001.9327582639523
22945,986.1098486843166,1017.589895088588,1001.0071619182476,1005.215301121278,974.5786518928494,1006.1240220197171,997.8234546776245,992.4398931090277,1001.6059920237395
22992,986.5751646815946,1017.2656322189484,1001.9592889623234,1005.0637351300576,974.2037987112058,1006.5448623898947,998.7371333684615,992.9257459074453,1001.0806608866094
23039,986.2503698308968,1017.3563745594489,1002.9371100255244,1004.3308332877614,973.2089592874702,1006.2479634987985,999.3009356383435,992.990688516057,1001.4118109678568
23084,985.91420362325,1016.832274135372,1002.010297198679,1005.315435588411,973.4525759804121,1006.0631198306875,999.7979043250285,993.6080509132379,1002.1056434116614
23133,986.3366901685713,1016.0667089387081,1002.0947767256306,1004.9875942491204,973.3759775899855,1006.0881519726178,1000.3059599142388,993.1599921672868,1001.9614743843606
23178,986.7424699640873,1015.5977899371899,1002.0541544162809,1004.0324788142331,974.1198041523309,1005.8758642766729,999.5387353090949,993.1829885808148,1001.1521277347935
23223,987.4866892584189,1014.911588081237,1001.8418070592669,1004.3055937405752,973.8382744677094,1005.1870428931569,999.1887503683784,992.7825994235518,1001.5187200536295
23273,987.340172963488,1014.4758134483773,1002.2425816797943,1003.3705130331624,973.6150102367094,1006.1797094363558,999.0540877395355,993.5927723891738,1001.8156207279221
23315,987.6067422702122,1014.4898277503623,1001.6296259292527,1003.3614531973602,973.463589206397,1006.2825990440161,998.1732129971087,993.9886236093313,1001.8918509852945
23361,988.3619124542158,1015.032255903641,1000.7798680600004,1003.9484976355102,973.1623226805895,1005.5710379017778,998.8074230850976,993.6853040468353,1002.7495804085208
23409,987.8541840854622,1014.5214330047306,1001.2649911455857,1004.9126397477091,972.5551427830914,1004.7558923436792,998.1616284570384,993.1472582154233,1003.2755956533313
23455,987.5634145888367,1014.5591773854777,1002.03838011687,1004.9408305834842,972.1564162553859,1004.4140406401862,999.0678057161198,993.7504054707699,1002.6902851063483
23501,987.2272265654317,1013.8865486995118,1002.7339370851241,1004.9291014687906,971.9560271119892,1005.4117667277443,999.8222247763983,994.2555228795312,1002.0248307867287
23549,987.5960541368433,1013.6270711788562,1002.931718540237,1005.4365557194523,972.3438530058454,1006.1470656699746,999.915308041382,993.3990847258382,1001.8355882658309
23595,987.4639490836423,1013.2704686376317,1002.159453451126,1004.4878830030968,972.1166931785556,1005.5915516274987,1000.8240582035206,993.4785365262107,1002.5412890469528
23645,986.6637808128366,1013.7269518858634,1002.487572179534,1005.3746184007028,971.6076695251884,1005.3891750773909,1001.1219116709484,994.2873563032321,1003.2870517530002
23695,987.3924858229076,1014.2392948481444,1001.4885020803581,1005.6933974716845,971.1162571235535,1004.8973927490832,1001.712075891342,993.667168883594,1003.0311239351739
23737,987.3751016576397,1015.1850392248283,1000.8417051278774,1005.1040438701671,971.9918680704346,1004.0968588954324,1002.0928907022567,993.5142384653993,1002.2400990868293
23783,987.366164386002,1015.8129867053867,1001.0996881743431,1005.6718770377886,971.779819443296,1003.7993361439403,1001.6872918166042,993.7540618101903,1001.5275711104281
23831,986.4148733294135,1015.3356935744749,1001.0316321401596,1004.8913364193769,971.2640951472861,1003.2127671743967,1001.0240644326774,993.3307894638481,1000.9897194420133
23877,986.3251492552849,1015.7694801701591,1001.4181095883321,1004.2008232498941,971.3014464825353,1004.1954305392983,1001.8358783870443,993.0907146804758,1001.8895375023427
23922,987.1124780222303,1015.5955944641896,1001.1027834016509,1004.1649246809609,970.7120422698641,1003.5303177488073,1002.7695345368011,993.1459468489646,1002.3565206926974
23969,986.4841969462233,1014.8857136499746,1001.0269580319646,1004.2496372103228,969.8162656918794,1002.9038682836795,1002.8834064067194,993.395532374613,1002.9713828595325
24015,985.6168643767212,1014.4579152092374,1000.3682166907209,1003.3926705707222,970.1172429729703,1003.0941067654701,1002.300660487371,994.3926220752172,1003.4754941354479
24057,985.4510304776551,1013.9531003162763,999.6243039533545,1004.2617007639589,971.0677508179822,1002.3514129509153,1002.3542620780253,993.959020136407,1004.2277145689268
24100,985.202191911278,1013.6776772825572,999.5828441119108,1004.1885740598397,970.3357856343963,1001.9969168369853,1002.332580402935,993.7989584038035,1004.7763795233093
24147,985.8239763369879,1014.1714227579705,1000.5403239659887,1004.9834956758633,969.8504969123251,1002.7742405078573,1001.5902143285925,994.0477479914581,1005.7358335717291
24192,985.7534344915234,1013.6313574449664,1001.1490677204978,1005.2936703970212,970.3559201006046,1001.9082809256759,1000.8775719197841,994.0427396928116,1006.7348715405803
24241,984.8401317386113,1013.9428293976762,1001.3049261910227,1006.0388251479444,969.9942880732139,1001.8823357719605,1001.1913111590184,994.8638437977287,1007.1868201042594
24288,985.7953703621547,1014.3534909602608,1000.5940114351579,1006.9898499558664,969.7564899943939,1002.008025954079,1002.0221770143345,995.6201657146534,1007.4919271296365
